SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.015861249999999993,0.015668749999999995,0.030229999999999993,0.017359999999999987,0.25425875,0.11911,0.04708749999999999,11,-1,-81.33075067217897,40.59756063032425
0.017909999999999995,0.017909999999999995,0.03447875,0.02059124999999999,0.30238375000000006,0.14743499999999998,0.058499999999999996,11,-1,-81.23484833399539,40.49657765509845
0.016754999999999992,0.017992499999999995,0.039635000000000004,0.021292499999999992,0.33344500000000005,0.16135,0.0625425,11,-1,-81.19888108365521,40.510337243476854
0.03204499999999999,0.03735250000000001,0.06641999999999998,0.062487499999999974,0.30446,0.2562525,0.13228250000000003,11,-1,-81.2371259641918,40.570001592634696
0.017579999999999985,0.02088000000000001,0.039112499999999994,0.0263525,0.16321999999999998,0.10054750000000001,0.051624999999999976,11,-1,-81.31374174170045,40.58581571307125
0.016012499999999985,0.01708499999999999,0.033695,0.0189,0.335095,0.139845,0.05418250000000002,11,-1,-81.14196726360915,40.526601364073116
0.020027500000000004,0.021485000000000004,0.039580000000000004,0.025582500000000008,0.34603999999999996,0.1876675,0.07423000000000002,11,-1,-81.18647176916052,40.5786483625984
0.0264075,0.029088749999999997,0.07087500000000002,0.045863749999999995,0.334105,0.21501625000000002,0.09987375000000001,11,-1,-81.20528947450238,40.470837283973275
0.027122499999999994,0.03374999999999999,0.06318874999999999,0.0562725,0.3131775,0.23011375,0.13309375,11,-1,-81.35521441487535,40.58116037497816
0.021320000000000006,0.022199999999999998,0.039965,0.022007499999999985,0.30866750000000004,0.11669000000000002,0.0446675,11,-1,-81.25743302630924,40.55726267838993
0.017346249999999994,0.017744999999999997,0.032663750000000005,0.019931249999999998,0.28824875000000005,0.15111999999999998,0.061524999999999996,11,-1,-81.25179159429341,40.4692284900245
0.019229999999999997,0.020275,0.040679999999999994,0.024812499999999987,0.3238475,0.1651725,0.070435,11,-1,-81.22443535084899,40.500440788993004
0.034107499999999985,0.0388375,0.0706,0.05676749999999997,0.39565,0.2081825,0.10472749999999997,11,-1,-81.31838458418068,40.53456559789332
0.01796500000000001,0.01859749999999999,0.04227500000000001,0.024070000000000008,0.4126175,0.16195500000000002,0.061277499999999985,11,-1,-81.22533783249597,40.53029572335122
0.018831249999999994,0.019670000000000007,0.03826,0.023561250000000006,0.29296500000000003,0.1580225,0.06533375,11,-1,-81.27935768758914,40.61471309165973
0.028923749999999998,0.03476749999999999,0.06585624999999998,0.053027500000000005,0.35844250000000005,0.23163999999999998,0.114985,11,-1,-81.30223774531503,40.5750451404905
0.02596749999999999,0.030999999999999986,0.05596999999999999,0.046386250000000004,0.3511825,0.21153750000000002,0.10608874999999998,11,-1,-81.31383595882741,40.57934063387382
0.019367499999999996,0.020439999999999986,0.034960000000000005,0.019436250000000002,0.32545625,0.15112,0.05988874999999999,11,-1,-81.23608392237887,40.4721728881185
0.025169999999999998,0.02604999999999999,0.04447499999999999,0.029239999999999988,0.38872,0.1848075,0.07917999999999997,11,-1,-81.32263064736952,40.54672695314569
0.019202499999999983,0.022254999999999997,0.043265,0.03133,0.29139750000000003,0.16146,0.07241500000000001,11,-1,-81.12870599261055,40.554068947840115
0.01879,0.018941249999999993,0.04006125000000001,0.022406250000000003,0.36758625000000006,0.16201,0.06177250000000001,11,-1,-81.23102847687099,40.514577931086976
0.025224999999999997,0.0265725,0.04915,0.03157750000000001,0.41792500000000005,0.20713750000000003,0.09271000000000001,11,-1,-81.19144457986367,40.52383730978024
0.018570000000000003,0.017772499999999997,0.033172499999999994,0.020082500000000003,0.34144749999999996,0.15131250000000002,0.05781249999999999,11,-1,-81.24651962527669,40.46215395778094
0.027590000000000003,0.031192499999999984,0.06485249999999998,0.04530000000000001,0.440915,0.22674500000000003,0.0993925,11,-1,-81.32688978255479,40.54643386295443
0.0057274999999999965,0.012011249999999987,0.03529,0.021691249999999995,0.011144999999999988,0.004627500000000007,0.0030187500000000006,0,-1,-81.24523622447681,40.55187145225672
0.02792,0.030202499999999993,0.05646499999999999,0.040185,0.3302825,0.19030750000000002,0.0837175,11,-1,-81.28319720022284,40.520744706773655
0.02721875,0.03164625,0.06269374999999999,0.05245,0.3020125,0.19675625,0.10342124999999999,11,-1,-81.26967828885083,40.4882239543549
0.019752500000000006,0.021320000000000006,0.04381499999999999,0.028057499999999985,0.27828,0.14963500000000002,0.06325750000000002,11,-1,-81.32851185331057,40.59266982545877
0.021320000000000006,0.02134749999999999,0.04560249999999999,0.025444999999999995,0.35794750000000003,0.1699025,0.06674999999999998,11,-1,-81.26120273322796,40.47663522337391
0.03007875,0.0338875,0.0630375,0.0489025,0.33416,0.241485,0.12173624999999999,11,-1,-81.31101760463054,40.606997261558014
0.01682375,0.01689249999999999,0.029528749999999993,0.01671375,0.26849,0.13020625,0.04974125,11,-1,-81.19717174342914,40.58406946097783
0.004187499999999983,0.009495000000000003,0.026764999999999983,0.012795,0.008532499999999998,0.0031150000000000067,0.0023999999999999855,0,-1,-81.2805521924987,40.526885673653446
0.018047499999999994,0.01997249999999999,0.04253625,0.02477125000000001,0.344225,0.15883375,0.06466,11,-1,-81.29732210363996,40.62954470234532
0.01859749999999999,0.02385000000000001,0.062212500000000004,0.04365000000000001,0.3746675,0.18693875000000001,0.08719625,11,-1,-81.17142383010437,40.59514527366653
0.018129999999999993,0.018473749999999997,0.03479499999999999,0.019876249999999998,0.34755250000000004,0.16015375,0.061208750000000006,11,-1,-81.22973160094725,40.58197545464236
0.018212499999999993,0.01913374999999999,0.038645,0.02210374999999999,0.37255,0.16883,0.0692525,11,-1,-81.16654074632527,40.58962822441292
0.0328425,0.036445000000000005,0.06760250000000001,0.04983750000000001,0.34791,0.24354750000000003,0.12122749999999999,11,-1,-81.28028658387933,40.61925089001425
0.026132500000000003,0.030615000000000003,0.0632025,0.0417525,0.39001250000000004,0.230155,0.1010975,11,-1,-81.32219392223918,40.51737398654943
0.028304999999999997,0.033062499999999995,0.06317499999999998,0.053495000000000015,0.36157750000000005,0.2401375,0.11943999999999999,11,-1,-81.20252730378058,40.58919987600116
0.017249999999999988,0.018240000000000006,0.034684999999999994,0.020769999999999983,0.3303375,0.1435575,0.05327500000000002,11,-1,-81.18222999226442,40.57305571631448
0.0205775,0.024125000000000008,0.060287499999999994,0.037325,0.41580750000000005,0.19413000000000002,0.08272750000000001,11,-1,-81.2275269068001,40.61078988939539
0.020068749999999996,0.022364999999999996,0.04098249999999999,0.02591249999999999,0.33752875,0.17791875000000001,0.07176874999999999,11,-1,-81.20151177115063,40.49101089630048
0.026489999999999986,0.030147499999999994,0.05847249999999998,0.043017499999999986,0.39501749999999997,0.2033975,0.09331499999999998,11,-1,-81.17369144448689,40.58902467882018
0.021320000000000006,0.02285999999999999,0.043704999999999994,0.02704000000000001,0.37816,0.17518250000000002,0.072745,11,-1,-81.343215675603,40.56098980808387
0.020494999999999985,0.021155000000000007,0.03982749999999999,0.026737499999999997,0.31744,0.1701225,0.07246999999999998,11,-1,-81.23018992178346,40.52679563657468
0.018391249999999998,0.019931249999999998,0.03618375,0.024592500000000003,0.3163125,0.1673175,0.0681525,11,-1,-81.13841361503928,40.5690097238628
0.031055,0.0351525,0.061387499999999984,0.0477475,0.2917825,0.2273775,0.11259249999999998,11,-1,-81.32136255574103,40.57778414362171
0.021045000000000008,0.022694999999999993,0.0445025,0.0266275,0.36386,0.18406499999999998,0.07854749999999999,11,-1,-81.28782322276037,40.471706333014446
0.021072499999999994,0.021320000000000006,0.0415325,0.025197499999999984,0.34378500000000006,0.17169,0.0718375,11,-1,-81.21284201453028,40.569693374654875
0.019326250000000003,0.01913374999999999,0.03648625,0.019986249999999997,0.3484325,0.1499925,0.055021249999999994,11,-1,-81.26923944313839,40.6166942276676
0.022144999999999998,0.02239250000000001,0.048490000000000005,0.02739749999999999,0.37637250000000005,0.187475,0.07695249999999998,11,-1,-81.28418419543837,40.540069997377465
0.025115,0.02912999999999999,0.052312499999999984,0.045575000000000004,0.2849625,0.17644749999999998,0.09183000000000002,11,-1,-81.19387491448961,40.56988932512908
0.029267500000000002,0.03692625000000001,0.0710125,0.05158375000000001,0.39651625,0.2571325,0.1261225,11,-1,-81.34246379412305,40.55108919043109
0.027837499999999987,0.034464999999999996,0.07277250000000002,0.05418250000000002,0.39504500000000004,0.2530075,0.12020999999999998,11,-1,-81.23526971916999,40.61450121642664
0.022062499999999985,0.021127499999999994,0.03919500000000001,0.021897499999999986,0.39292750000000004,0.17411,0.06754749999999998,11,-1,-81.27687334762157,40.54298906497346
0.02167749999999999,0.028112499999999985,0.05431999999999998,0.041092500000000004,0.32602000000000003,0.18962,0.09430499999999997,11,-1,-81.14262345371854,40.5139469246473
0.015077499999999994,0.019202499999999997,0.04019874999999999,0.02727375,0.26792625000000003,0.1260675,0.059036249999999985,11,-1,-81.34614066673197,40.50858567847736
0.023877499999999996,0.0295425,0.07271749999999999,0.059819999999999984,0.4092075,0.24495,0.1263975,11,-1,-81.298097916776,40.57296646407784
0.018295000000000006,0.018707499999999988,0.03762750000000001,0.02307999999999999,0.3486525,0.16882999999999998,0.0690325,11,-1,-81.16673627884377,40.5930362887511
0.018872499999999987,0.01971125,0.038947499999999996,0.02265375,0.32027249999999996,0.1530175,0.06284499999999998,11,-1,-81.28968275967786,40.59714625790441
0.029817499999999997,0.033818749999999995,0.06441250000000001,0.04602874999999999,0.39775375,0.23649375,0.11367875,11,-1,-81.24137779167727,40.59063780434767
0.01817125,0.020206249999999995,0.03808125,0.021911249999999993,0.35649000000000003,0.14135750000000002,0.053756250000000005,11,-1,-81.31071639264545,40.591376192653236
0.022021249999999992,0.024551249999999997,0.057881249999999995,0.03203125,0.47317250000000005,0.20008375,0.0814625,11,-1,-81.25507607242496,40.507185016250666
0.019532500000000008,0.026132500000000003,0.05280750000000001,0.041614999999999985,0.12496750000000001,0.06958249999999999,0.04241249999999999,0,-1,-81.28199344875266,40.611155117470105
0.018556249999999996,0.019587500000000008,0.03523499999999999,0.02209,0.35753500000000005,0.1651725,0.06508624999999998,11,-1,-81.2428494285436,40.5895058479747
0.020247499999999988,0.0219525,0.04915,0.030106249999999987,0.32432875,0.1310725,0.05910499999999999,11,-1,-81.19381553104488,40.519185733827975
0.018735,0.019807500000000006,0.03815,0.022997500000000004,0.32321500000000003,0.15110625,0.059819999999999984,11,-1,-81.2724286778741,40.584063075942055
0.02254375,0.025348750000000003,0.05524124999999999,0.03515249999999999,0.3806075,0.19012874999999999,0.08213625000000002,11,-1,-81.2690227872097,40.624898694458956
0.018075000000000008,0.018927499999999986,0.04048750000000001,0.021842499999999987,0.35319000000000006,0.157225,0.05866500000000002,11,-1,-81.30407634498265,40.50418406078619
0.025334999999999996,0.02756249999999999,0.05398999999999998,0.037242499999999984,0.364685,0.1970175,0.09070250000000002,11,-1,-81.30710345391505,40.57022515931349
0.023354999999999987,0.026269999999999988,0.05129499999999998,0.03534499999999999,0.3451325,0.19605499999999998,0.09130749999999999,11,-1,-81.32532661627789,40.55852581410766
0.017167500000000002,0.019504999999999995,0.04392499999999999,0.02833250000000001,0.30929999999999996,0.15994750000000002,0.07046249999999998,11,-1,-81.23625978791543,40.4938488710804
0.020549999999999985,0.019972500000000004,0.04235749999999999,0.024262499999999992,0.38272500000000004,0.1609375,0.06364249999999999,11,-1,-81.25961087518287,40.61549904516687
0.034313750000000004,0.03896125,0.06976125,0.05972374999999999,0.34406,0.23258875,0.12421125000000002,11,-1,-81.24343028883045,40.57206570779733
0.01830875,0.01910624999999999,0.0401575,0.02281875,0.39442625000000003,0.18297875,0.07477999999999999,11,-1,-81.23332445959541,40.47519941815534
0.029102500000000003,0.034355,0.07164500000000001,0.04246749999999999,0.41033500000000006,0.23433500000000002,0.10731249999999998,11,-1,-81.14103497243246,40.540339851448124
0.015902499999999986,0.0174425,0.04397999999999999,0.02156749999999999,0.3608075,0.16748249999999998,0.0655675,11,-1,-81.13990763797032,40.547460015836826
0.024317499999999992,0.027768749999999995,0.05755125,0.03920875,0.42877375,0.21047875,0.09728875000000001,11,-1,-81.32986480794104,40.58060181012201
0.031632499999999994,0.03560624999999999,0.06690125,0.0399925,0.42893875,0.24071499999999998,0.10868749999999999,11,-1,-81.24219027188245,40.631949292138614
0.02437249999999999,0.026654999999999984,0.05440250000000002,0.04043250000000001,0.32921000000000006,0.210905,0.09392,11,-1,-81.15641644139107,40.5379525487804
0.016259999999999997,0.01686499999999999,0.03658249999999999,0.02010999999999999,0.33429749999999997,0.1392675,0.05426500000000001,11,-1,-81.20885863082422,40.542336517107955
0.018707499999999988,0.019724999999999993,0.04332,0.02470249999999999,0.36551,0.16789500000000002,0.06702499999999997,11,-1,-81.15406143969346,40.57958797328064
0.016947500000000004,0.018570000000000003,0.03505625,0.020192499999999988,0.29730999999999996,0.1199625,0.047926250000000004,11,-1,-81.19546456830487,40.611212454907744
0.030119999999999994,0.03494625,0.06756124999999999,0.05286249999999998,0.34014125,0.23080124999999999,0.11388500000000001,11,-1,-81.17950817058475,40.595809971913454
0.017112500000000003,0.018982499999999985,0.03394249999999999,0.01931250000000001,0.288785,0.14897500000000002,0.06160749999999998,11,-1,-81.23380953763355,40.47145034506559
0.026792499999999997,0.030147499999999994,0.055804999999999993,0.04340250000000001,0.31177499999999997,0.18505500000000003,0.09116999999999997,11,-1,-81.18180657002823,40.54864269542719
0.026105000000000003,0.02935,0.056368749999999995,0.03608750000000001,0.41021125,0.20885625,0.09302624999999998,11,-1,-81.20407247488892,40.4726594017197
0.026654999999999998,0.03247124999999999,0.06703875000000001,0.04828375,0.34943625,0.23487125,0.11175374999999999,11,-1,-81.14150221538699,40.542208187881656
0.025032499999999985,0.030862499999999987,0.06262499999999999,0.05467749999999999,0.3482675,0.22358250000000002,0.11740499999999998,11,-1,-81.2660452147927,40.499465743175314
0.020384999999999986,0.023107500000000003,0.060067499999999996,0.03309000000000001,0.4249375,0.183185,0.07585249999999999,11,-1,-81.31992834634099,40.53547067911033
0.019559999999999994,0.022777500000000006,0.04497000000000001,0.030037499999999995,0.287795,0.17081000000000002,0.07439499999999999,11,-1,-81.17875455768393,40.61185731620617
0.01825375,0.018803749999999994,0.035028749999999984,0.023794999999999997,0.30455625000000003,0.15336125,0.06134624999999999,11,-1,-81.1486427496058,40.54885974017718
0.0174975,0.019546249999999987,0.04209625,0.0233275,0.33856,0.15233000000000002,0.06056249999999999,11,-1,-81.34760340622834,40.5463538924659
0.020907499999999996,0.02156749999999999,0.0386175,0.022227499999999997,0.31533625,0.15186249999999998,0.057949999999999974,11,-1,-81.14395542041818,40.59063392751284
0.020041249999999997,0.021099999999999994,0.045946249999999994,0.029226249999999995,0.36518,0.197045,0.07715875,11,-1,-81.21827121592416,40.57363330116033
0.018295000000000006,0.018735,0.03333749999999999,0.02016499999999999,0.27784000000000003,0.14204499999999998,0.0567125,11,-1,-81.29410657451754,40.565921080759395
0.021265000000000006,0.02390500000000001,0.055694999999999995,0.037434999999999996,0.3437575,0.17699750000000003,0.08162750000000002,11,-1,-81.26343346213704,40.498555905696065
0.0234375,0.025692500000000007,0.05566749999999998,0.035729999999999984,0.418695,0.206505,0.09094999999999998,11,-1,-81.17653649548717,40.57315722243678
0.021993749999999992,0.0233,0.04523125,0.029239999999999988,0.38022249999999996,0.18746125,0.07872625,11,-1,-81.2124509648253,40.56787308832215
0.028579999999999994,0.0327325,0.06695625,0.04470874999999999,0.43839875,0.2326575,0.109045,11,-1,-81.2453480963916,40.48576415961542
0.018157499999999993,0.018625000000000003,0.0381775,0.022419999999999995,0.3283025,0.16745500000000002,0.06628250000000002,11,-1,-81.15723580041704,40.56887254615142
0.019917500000000005,0.022667500000000007,0.04576749999999999,0.030725000000000002,0.280535,0.17163499999999998,0.07472499999999999,11,-1,-81.21782101645577,40.58950923556694
0.0204675,0.024317499999999992,0.050992499999999996,0.03163250000000001,0.394275,0.18571500000000002,0.085175,11,-1,-81.19416671832727,40.50574918828335
0.017772499999999997,0.018817499999999987,0.03735250000000001,0.02318999999999999,0.28235,0.14718750000000003,0.06537500000000002,11,-1,-81.14922326670296,40.55181295964565
0.03300750000000001,0.04087249999999999,0.0711225,0.06496249999999998,0.32787625,0.21106999999999998,0.12000374999999999,11,-1,-81.28133520211895,40.53294623199242
0.028799999999999992,0.0354275,0.07202999999999998,0.05597000000000002,0.37233,0.2295775,0.12199749999999998,11,-1,-81.28397120510414,40.60689011881237
0.011543750000000005,0.01316624999999999,0.02394624999999999,0.013674999999999993,0.018968749999999993,0.00761125,0.004269999999999996,0,-1,-81.16952438365249,40.499122213705824
0.0172775,0.019092499999999984,0.03595000000000001,0.02134749999999999,0.28059,0.1201275,0.04749999999999999,11,-1,-81.31300751327313,40.61752271812492
0.019876249999999998,0.020426249999999993,0.04386999999999999,0.02385000000000001,0.39626875,0.164485,0.06050749999999999,11,-1,-81.22258172171632,40.54520212722448
0.01621874999999999,0.018680000000000002,0.03706374999999999,0.02210374999999999,0.32787625,0.14593625,0.058225,11,-1,-81.34415672353622,40.50880180166442
0.021430000000000005,0.022722500000000007,0.04879249999999999,0.028194999999999998,0.3350675,0.1835425,0.07887749999999999,11,-1,-81.33942626116453,40.5761967348645
0.023987499999999995,0.027287499999999992,0.045520000000000005,0.03303500000000001,0.30778750000000005,0.1823325,0.08173750000000002,11,-1,-81.33426673192412,40.53940534343052
0.020329999999999987,0.021072499999999994,0.038947499999999996,0.026737499999999997,0.3036625,0.152715,0.06102999999999997,11,-1,-81.24670009809672,40.533563153989064
0.01619124999999999,0.015847499999999987,0.030477500000000005,0.017291249999999994,0.27592875,0.13144375,0.050799999999999984,11,-1,-81.2080537274215,40.570811362656
0.01929874999999999,0.02134749999999999,0.041381249999999994,0.024908749999999993,0.37366375,0.16680875,0.06577374999999999,11,-1,-81.32303627302946,40.56934000876225
0.027933750000000007,0.03170125,0.06182750000000001,0.04553375,0.35339625,0.22691,0.106295,11,-1,-81.24171086819423,40.62239820263971
0.021072499999999994,0.025197499999999984,0.05148750000000002,0.04128499999999999,0.36347500000000005,0.20009749999999998,0.09710999999999997,11,-1,-81.24721720401341,40.506028613980156
0.019986249999999997,0.01945000000000001,0.037806249999999986,0.020769999999999997,0.3581125,0.15569875,0.05964125000000001,11,-1,-81.24323353898994,40.60170423964702
0.022612499999999994,0.02565125,0.055213750000000006,0.035248749999999995,0.31330125000000003,0.17543,0.0805275,11,-1,-81.16731404019598,40.536679254694405
0.020742499999999997,0.020398749999999993,0.03445125,0.019697499999999993,0.30509250000000004,0.1460325,0.05983374999999999,11,-1,-81.28358614991465,40.48108841212593
0.01605374999999999,0.016851249999999998,0.03313125,0.018391249999999998,0.33253750000000004,0.1459225,0.05504875000000001,11,-1,-81.17556153120738,40.49858353425486
0.013702500000000006,0.017469999999999986,0.049122499999999986,0.027425000000000005,0.343675,0.13943250000000001,0.05555749999999998,11,-1,-81.17764945986784,40.544289463933374
0.030312499999999992,0.03584000000000001,0.07134249999999998,0.056327499999999975,0.40131500000000003,0.24913000000000002,0.11817499999999997,11,-1,-81.27491960969942,40.62471628026307
0.020948750000000002,0.022639999999999993,0.06004000000000001,0.03388749999999999,0.38634125,0.18770875,0.0781075,11,-1,-81.25265654977657,40.499591790680064
0.02995500000000001,0.0352625,0.06884000000000001,0.052917500000000006,0.38443,0.24681999999999998,0.11468250000000002,11,-1,-81.34147396386354,40.56468589524486
0.021044999999999994,0.021388749999999998,0.042440000000000005,0.028442499999999996,0.35576125000000003,0.18241500000000002,0.07669125000000002,11,-1,-81.22572977942707,40.49966295545446
0.016191250000000004,0.017717499999999997,0.03247124999999999,0.019876249999999998,0.24276375,0.12481625000000002,0.05074500000000001,11,-1,-81.3554547894508,40.544605753443754
0.020618750000000005,0.021072499999999994,0.03900250000000001,0.02288749999999999,0.36205875,0.1780425,0.06996750000000002,11,-1,-81.2786215831349,40.48526399356621
0.015682499999999988,0.015682499999999988,0.03135750000000001,0.01843249999999999,0.26354,0.12309750000000003,0.050360000000000016,11,-1,-81.19155629411759,40.57074887454378
0.01932624999999999,0.018515000000000004,0.034355,0.020261249999999995,0.31033125000000006,0.15395250000000002,0.06313374999999999,11,-1,-81.26935988131204,40.57172863487554
0.018996249999999992,0.0205225,0.03890625,0.02210374999999999,0.39008125,0.1702875,0.06372499999999998,11,-1,-81.31733299764015,40.492547981893836
0.024922499999999986,0.0293775,0.060892500000000016,0.03886500000000001,0.39166249999999997,0.21442499999999998,0.09474500000000002,11,-1,-81.17919028403797,40.52731560145484
0.02763125000000001,0.03038125,0.054278750000000014,0.04103749999999999,0.31697250000000005,0.17371125,0.08653625000000001,11,-1,-81.34326727976709,40.540443928545386
0.024963749999999993,0.028978749999999998,0.057358749999999986,0.0368575,0.40612750000000003,0.21526375,0.09885625,11,-1,-81.18530392959201,40.51734991763662
0.02089374999999999,0.021209999999999993,0.04176624999999999,0.022956249999999997,0.37223375,0.16356375,0.0628175,11,-1,-81.29552005962358,40.47330327172048
0.01947750000000001,0.02167749999999999,0.04403499999999999,0.02615999999999999,0.32678999999999997,0.1667675,0.07073750000000001,11,-1,-81.13872903135535,40.54582259344786
0.017359999999999987,0.0173875,0.031852500000000006,0.01796500000000001,0.2936525,0.146335,0.05462250000000002,11,-1,-81.24505582856857,40.46524692186444
0.016204999999999997,0.016562500000000008,0.03111,0.01936750000000001,0.35167750000000003,0.150735,0.05676749999999997,11,-1,-81.14198129561285,40.57665217881623
0.02187,0.02803,0.05434749999999999,0.04419999999999999,0.31458,0.19171,0.0962575,11,-1,-81.15170617682422,40.57366874693663
0.01697499999999999,0.01854249999999999,0.034877500000000006,0.020219999999999988,0.3445,0.14729750000000003,0.05803249999999999,11,-1,-81.32590919554525,40.61436688611054
0.02593999999999999,0.02820874999999999,0.05261500000000002,0.04061124999999999,0.35066,0.22043374999999998,0.1082475,11,-1,-81.15314739898183,40.59334660391777
0.0203025,0.01999999999999999,0.03955249999999999,0.021182499999999993,0.31565250000000006,0.15337499999999998,0.06050749999999999,11,-1,-81.25420983373223,40.493623570001176
0.019078750000000005,0.01984875,0.034245,0.02067374999999999,0.24708125,0.10571749999999999,0.04184874999999999,11,-1,-81.25166990138017,40.56206757314024
0.02145749999999999,0.022007499999999985,0.0413125,0.028662500000000007,0.3227475,0.16399000000000002,0.07158999999999999,11,-1,-81.33105049996732,40.5617203387452
0.017112500000000003,0.018267499999999992,0.03064249999999999,0.018295000000000006,0.2722575,0.12826749999999998,0.05316500000000002,11,-1,-81.313114130297,40.50464748295614
0.024455000000000005,0.028469999999999995,0.04873749999999999,0.03606000000000001,0.41294749999999997,0.20177499999999998,0.0981825,11,-1,-81.30650662405782,40.53479380502239
0.022956249999999997,0.02453749999999999,0.04476374999999999,0.028799999999999992,0.333555,0.169215,0.07636124999999999,11,-1,-81.2138780969932,40.601899661645376
0.018748749999999995,0.020371249999999994,0.03643125,0.023684999999999998,0.32973250000000004,0.15384250000000002,0.0630925,11,-1,-81.30105744645492,40.5860410653032
0.019972500000000004,0.021127499999999994,0.0383425,0.023877499999999996,0.3520625,0.17094749999999997,0.066585,11,-1,-81.33725958711273,40.55335535247264
0.017291249999999994,0.0187625,0.04076249999999999,0.023657499999999998,0.31112875,0.15270124999999998,0.06074125,11,-1,-81.17902278791979,40.6047115355655
0.01947750000000001,0.021375000000000005,0.0383975,0.024510000000000004,0.3354525,0.15483249999999998,0.06537500000000002,11,-1,-81.18684660658768,40.57307015762115
0.01645250000000001,0.017414999999999986,0.039635000000000004,0.020742499999999997,0.3529975,0.15131250000000002,0.056630000000000014,11,-1,-81.18201375749332,40.49879386057717
0.01927124999999999,0.021099999999999994,0.04193124999999999,0.025926249999999998,0.334875,0.1681425,0.06984374999999998,11,-1,-81.29352259166862,40.60721788073542
0.020549999999999985,0.02140249999999999,0.0416975,0.024345000000000006,0.35891,0.14941500000000002,0.06025999999999998,11,-1,-81.30336868879773,40.49641353761313
0.03628000000000001,0.044681250000000006,0.07960625000000002,0.06763,0.36744875000000005,0.27441625000000003,0.14890625000000002,11,-1,-81.30015522352406,40.47259714180255
0.019147499999999998,0.02067374999999999,0.040707499999999994,0.024028749999999988,0.34118625,0.13743875,0.05588750000000001,11,-1,-81.28727070743015,40.56877400010876
0.02016499999999999,0.02209,0.051460000000000006,0.031852500000000006,0.37928750000000006,0.19074750000000001,0.079125,11,-1,-81.215828383441,40.598016608601085
0.01837749999999999,0.017304999999999987,0.0324025,0.018625000000000003,0.3572325,0.145785,0.05597000000000002,11,-1,-81.20114917475598,40.614073524775115
0.02437249999999999,0.02693000000000001,0.05228499999999997,0.043045,0.33737750000000005,0.195175,0.08844750000000001,11,-1,-81.29203756401267,40.47613351952022
0.024895,0.027892499999999987,0.054759999999999975,0.040514999999999995,0.3428225,0.20207750000000002,0.10071249999999998,11,-1,-81.18161085502041,40.62267170434556
0.02873125,0.03055999999999999,0.0595725,0.03860374999999999,0.35815375,0.2241325,0.09899374999999999,11,-1,-81.15903182254738,40.56476199874872
0.029625,0.031164999999999998,0.05806,0.04960375,0.3898475,0.21294000000000002,0.10502999999999998,11,-1,-81.30115848505478,40.52168127141835
0.008120000000000002,0.010925000000000004,0.022777500000000006,0.009192500000000006,0.008945000000000008,0.003087499999999993,0.0019325000000000037,0,-1,-81.17933598364631,40.485747663929615
0.022035,0.022584999999999994,0.04252249999999999,0.025774999999999992,0.296925,0.15585,0.06818000000000002,11,-1,-81.25126469906829,40.477324045891066
0.025774999999999992,0.02683374999999999,0.04399375,0.027658749999999996,0.3842375,0.17930749999999998,0.079785,11,-1,-81.23684224961917,40.489716136732156
0.02302499999999999,0.02767249999999999,0.067025,0.04296249999999999,0.3523375,0.211565,0.09622999999999998,11,-1,-81.26077780725086,40.627504603934476
0.028827500000000006,0.03341999999999999,0.06416499999999997,0.04554749999999999,0.37072125,0.24858000000000002,0.12506375,11,-1,-81.14322226768381,40.53271714288049
0.019092499999999984,0.020659999999999984,0.04002,0.0233825,0.35910250000000005,0.16767500000000002,0.06677749999999999,11,-1,-81.23677444698765,40.62399724781002
0.008037499999999989,0.013427499999999995,0.04035,0.022502499999999995,0.204745,0.08601375,0.03494625,11,-1,-81.28140759596796,40.52413985022548
0.025417499999999996,0.02889625,0.06039750000000002,0.039965,0.4111325,0.21716125,0.09449749999999998,11,-1,-81.2640026814026,40.59325514656606
0.027741249999999995,0.029418749999999994,0.05742750000000002,0.045685,0.38430625,0.21210125000000002,0.1041775,11,-1,-81.30426049523521,40.52442211975637
0.0295975,0.03204499999999999,0.061085,0.05041499999999999,0.37387,0.20928249999999998,0.10508499999999998,11,-1,-81.2002138265026,40.586119376659454
0.017469999999999986,0.017689999999999984,0.032072500000000004,0.01901,0.31653250000000005,0.13811250000000003,0.05102000000000001,11,-1,-81.17611665509483,40.512177175663275
0.024372500000000005,0.02756249999999999,0.052518749999999975,0.043223750000000005,0.27378375,0.18405125,0.09192624999999999,11,-1,-81.23532034314644,40.499132801652195
0.024207499999999993,0.028387499999999996,0.06056249999999999,0.039167499999999994,0.39712125000000004,0.21171625,0.09779750000000001,11,-1,-81.22548177222289,40.47770393643407
0.033420000000000005,0.04058375,0.07858874999999999,0.063725,0.37393875000000004,0.245555,0.13122375,11,-1,-81.28536107214356,40.524508472822724
0.030340000000000006,0.034574999999999995,0.06742375,0.05445750000000002,0.33266124999999996,0.20541875,0.11152000000000001,11,-1,-81.23968952545243,40.6150017207616
0.022433750000000002,0.022640000000000007,0.03849374999999999,0.02364374999999999,0.367985,0.17719000000000001,0.07724124999999998,11,-1,-81.31224864222362,40.49815615453973
0.019229999999999997,0.01931250000000001,0.0387275,0.021815,0.34252,0.14784750000000002,0.05723499999999998,11,-1,-81.26097876268322,40.54764812413729
