SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.10621249999999999,0.13600874999999998,0.19023416666666668,0.24242000000000002,0.32630875,0.3401825,0.2546025,0,-1,44.938087340786446,36.21481711128701
0.08844749999999998,0.10581375000000001,0.14477437499999998,0.16705625,0.21514916666666664,0.210705625,0.155135,0,-1,44.938356835371685,36.21481711128701
0.07678750000000001,0.08319499999999999,0.09816875,0.09712833333333333,0.06923875000000002,0.05650166666666667,0.04415875,0,-1,44.93862632995692,36.21481711128701
0.0810775,0.08802125,0.098051875,0.09518499999999999,0.051673124999999986,0.041257499999999996,0.032973125,0,2,44.93889582454216,36.21481711128701
0.0810775,0.08802125,0.098051875,0.09518499999999999,0.051673124999999986,0.041257499999999996,0.032973125,0,2,44.93916531912739,36.21481711128701
0.08083000000000001,0.08713666666666668,0.098423125,0.09359,0.04864125,0.03969916666666667,0.030436249999999998,0,2,44.93943481371263,36.21481711128701
0.0810225,0.08611000000000002,0.09882874999999999,0.09418125,0.04905374999999999,0.038956666666666674,0.030174999999999993,0,2,44.93970430829786,36.21481711128701
0.07999583333333332,0.08543624999999999,0.09915416666666665,0.09416750000000002,0.049163750000000006,0.03810875,0.029698333333333334,0,2,44.9399738028831,36.21481711128701
0.07762625000000001,0.0839753125,0.09735749999999999,0.09425,0.048817708333333334,0.037682499999999994,0.029391249999999997,0,2,44.940243297468335,36.21481711128701
0.07762625000000001,0.0839753125,0.09735749999999999,0.09425,0.048817708333333334,0.037682499999999994,0.029391249999999997,0,2,44.940512792053575,36.21481711128701
0.07687,0.084095625,0.0982815,0.09371375000000001,0.0481435,0.037813125,0.029081874999999993,0,2,44.94078228663881,36.21481711128701
0.07655375,0.08355249999999997,0.09851249999999998,0.09445166666666667,0.04756874999999999,0.038301249999999995,0.030058124999999998,0,2,44.94105178122404,36.21481711128701
0.07360987500000002,0.08197125,0.09747208333333332,0.09513000000000002,0.049706875,0.040013125,0.03166000000000001,0,2,44.94132127580928,36.21481711128701
0.07304749999999999,0.08271375,0.102369375,0.1015925,0.076045,0.06257,0.048696249999999996,0,-1,44.94159077039451,36.21481711128701
0.07304749999999999,0.08271375,0.102369375,0.1015925,0.076045,0.06257,0.048696249999999996,0,-1,44.94186026497975,36.21481711128701
0.0953775,0.12023750000000002,0.16529625,0.20438750000000003,0.26776583333333337,0.26171125,0.18507562500000002,5,-1,44.942129759564985,36.21481711128701
0.11131375000000002,0.149903125,0.218735625,0.2894725,0.3885275,0.40355625,0.28712125,0,-1,44.942399254150224,36.21481711128701
0.11161625,0.1507625,0.21561666666666668,0.282955,0.373863125,0.3997475,0.28793250000000004,0,-1,44.94266874873546,36.21481711128701
0.1118225,0.1503775,0.21366875000000002,0.28140125,0.3712025,0.3972175,0.285808125,0,-1,44.9429382433207,36.21481711128701
0.11277124999999999,0.14862437499999998,0.21850875,0.289005,0.3751258333333333,0.39121218750000003,0.284103125,0,-1,44.94320773790593,36.21481711128701
0.11277124999999999,0.14862437499999998,0.21850875,0.289005,0.3751258333333333,0.39121218750000003,0.284103125,0,-1,44.94347723249117,36.21481711128701
0.11196,0.149305,0.21339833333333333,0.2836470833333333,0.37112,0.38939375000000004,0.2846325,0,-1,44.9437467270764,36.21481711128701
0.11156125,0.15061124999999997,0.212302,0.2810941666666667,0.37545125,0.3931475,0.283175,0,-1,44.944016221661634,36.21481711128701
0.11185,0.150295,0.21457900000000002,0.278775,0.3701025,0.38766125,0.284385,0,-1,44.944285716246874,36.21481711128701
0.112351875,0.15003375,0.212995,0.28379374999999996,0.36970375000000005,0.38672968750000003,0.285265,0,-1,44.94455521083211,36.21481711128701
0.112351875,0.15003375,0.212995,0.28379374999999996,0.36970375000000005,0.38672968750000003,0.285265,0,-1,44.944824705417346,36.21481711128701
0.11119000000000001,0.14947,0.21492,0.28257,0.36925,0.38887125,0.2873275,0,-1,44.94509420000258,36.21481711128701
0.11059645833333334,0.14904375000000003,0.21534166666666668,0.28360125,0.37446124999999997,0.39497625000000003,0.28943125000000003,0,-1,44.94536369458782,36.21481711128701
0.11209062499999999,0.14870916666666664,0.2155525,0.28395187499999996,0.37556125,0.39269375,0.288998125,0,-1,44.94563318917305,36.21481711128701
0.1107775,0.1464725,0.21303625000000004,0.2833675,0.37155312500000004,0.3914975,0.28846875000000005,0,-1,44.94590268375829,36.21481711128701
0.1107775,0.1464725,0.21303625000000004,0.2833675,0.37155312500000004,0.3914975,0.28846875000000005,0,-1,44.946172178343524,36.21481711128701
0.11099750000000001,0.14571625000000002,0.21281624999999998,0.28525812500000003,0.37372333333333335,0.393594375,0.28866125,0,-1,44.94644167292876,36.21481711128701
0.11081875,0.14557875,0.2159409375,0.2851275,0.37474312500000007,0.39311999999999997,0.289616875,0,-1,44.946711167513996,36.21481711128701
0.11041999999999999,0.14601187499999999,0.21413625000000003,0.28431625000000005,0.37465375,0.39296875000000003,0.28797375000000003,0,-1,44.94698066209923,36.21481711128701
0.11235875000000001,0.14621812499999998,0.21292625,0.2807275,0.37032250000000005,0.38795,0.28752,0,-1,44.94725015668447,36.21481711128701
0.11235875000000001,0.14621812499999998,0.21292625,0.2807275,0.37032250000000005,0.38795,0.28752,0,-1,44.9475196512697,36.21481711128701
0.108309375,0.1393445,0.20489625,0.269033125,0.34958750000000005,0.37022625000000003,0.2796825,0,-1,44.94778914585494,36.21481711128701
0.1028465,0.1305775,0.1876675,0.24930875,0.32269250000000005,0.3500715,0.2720375,0,-1,44.94805864044017,36.21481711128701
0.10085,0.12773125000000002,0.186656875,0.24395999999999998,0.31277875,0.33999,0.26562312499999996,0,-1,44.94832813502541,36.21481711128701
0.10112500000000002,0.12813000000000002,0.18489,0.24463375,0.31807250000000004,0.3406775,0.26461250000000003,0,-1,44.948597629610646,36.21481711128701
0.10112500000000002,0.12813000000000002,0.18489,0.24463375,0.31807250000000004,0.3406775,0.26461250000000003,0,-1,44.948867124195885,36.21481711128701
0.10150999999999999,0.12815749999999998,0.1845325,0.24191125,0.3134525,0.34153000000000006,0.264695,0,-1,44.94913661878112,36.21481711128701
0.1012075,0.12625999999999998,0.18439499999999998,0.2456375,0.32126250000000006,0.33998999999999996,0.2652725,0,-1,44.94940611336636,36.21481711128701
0.10205999999999998,0.12917499999999998,0.18487166666666668,0.24946000000000002,0.325294,0.3471491666666667,0.2686825,0,-1,44.94967560795159,36.21481711128701
0.102995,0.13497750000000003,0.19578,0.26167,0.3490925,0.36371333333333333,0.2710475,0,-1,44.94994510253682,36.21481711128701
0.103325,0.13572,0.19886916666666665,0.26150500000000004,0.348515,0.36566125,0.26989708333333334,0,-1,44.95021459712206,36.21481711128701
0.103325,0.13572,0.19886916666666665,0.26150500000000004,0.348515,0.36566125,0.26989708333333334,0,-1,44.950484091707295,36.21481711128701
0.10188124999999998,0.13532125,0.19885083333333334,0.2632375,0.35913,0.36825450000000004,0.270019,0,-1,44.950753586292535,36.21481711128701
0.10262374999999999,0.135555,0.20018000000000002,0.2660425,0.36667875,0.3694975,0.27003,0,-1,44.95102308087777,36.21481711128701
0.10588249999999999,0.13802999999999999,0.19886,0.2633475,0.3718166666666667,0.36981375,0.27313750000000003,0,-1,44.95129257546301,36.21481711128701
0.08809,0.11102500000000001,0.1587375,0.20183,0.28211625,0.300445,0.21426,0,-1,44.9294635140589,36.215086605872244
0.08894249999999998,0.11227625,0.1623675,0.20397500000000002,0.31537750000000003,0.31369450000000004,0.21426,0,-1,44.929733008644135,36.215086605872244
0.09414,0.11783125,0.17454999999999998,0.2236375,0.34887250000000003,0.33261999999999997,0.230155,0,-1,44.930002503229375,36.215086605872244
0.09856749999999997,0.12559083333333335,0.18379,0.24266749999999998,0.35574750000000005,0.3490925,0.24297000000000002,0,-1,44.93027199781461,36.215086605872244
0.09979583333333332,0.1268375,0.18781875,0.248745,0.352014375,0.351265,0.24977625,0,-1,44.93054149239985,36.215086605872244
0.09979583333333332,0.1268375,0.18781875,0.248745,0.352014375,0.351265,0.24977625,0,-1,44.93081098698508,36.215086605872244
0.1017245,0.13034375,0.19298875000000001,0.25903,0.35588500000000006,0.3610275,0.25804,5,-1,44.93108048157032,36.215086605872244
0.10415000000000002,0.13296999999999998,0.19648125000000002,0.26231625000000003,0.36078000000000005,0.3655375,0.26287083333333333,0,-1,44.93134997615555,36.215086605872244
0.10788999999999999,0.13990000000000002,0.2076325,0.2787566666666667,0.382175,0.39152499999999996,0.281855,0,-1,44.93161947074079,36.215086605872244
0.10117999999999999,0.13066,0.1970725,0.2604325,0.374365,0.37183499999999997,0.263925,0,-1,44.931888965326024,36.215086605872244
0.10117999999999999,0.13066,0.1970725,0.2604325,0.374365,0.37183499999999997,0.263925,0,-1,44.93215845991126,36.215086605872244
0.09419499999999999,0.12289125000000001,0.1808475,0.23979375,0.34898250000000003,0.34989,0.24379499999999998,0,-1,44.9324279544965,36.215086605872244
0.09386499999999999,0.1233725,0.18026999999999999,0.23931249999999998,0.33658000000000005,0.34642500000000004,0.2502575,0,-1,44.93269744908173,36.215086605872244
0.09589999999999999,0.12747000000000003,0.18999125,0.2548775,0.35842875,0.3597075,0.25710500000000003,0,-1,44.93296694366697,36.215086605872244
0.09585874999999999,0.12466500000000003,0.18351499999999998,0.243575,0.32310500000000003,0.33843625,0.25507,0,-1,44.9332364382522,36.215086605872244
0.09585874999999999,0.12466500000000003,0.18351499999999998,0.243575,0.32310500000000003,0.33843625,0.25507,0,-1,44.93350593283744,36.215086605872244
0.09485500000000002,0.1251875,0.183075,0.23861125,0.33517749999999996,0.341365,0.25639,0,-1,44.933775427422674,36.215086605872244
0.0952675,0.12769,0.18304750000000003,0.23619125000000002,0.33534250000000004,0.33866999999999997,0.25812250000000003,0,-1,44.934044922007914,36.215086605872244
0.09642250000000002,0.1250775,0.18469750000000001,0.24131999999999998,0.3525575,0.3475525,0.25727,0,-1,44.934314416593146,36.215086605872244
0.10035499999999997,0.12967,0.18941375000000002,0.25318625,0.35237874999999996,0.35514249999999997,0.258315,0,-1,44.934583911178386,36.215086605872244
0.10035499999999997,0.12967,0.18941375000000002,0.25318625,0.35237874999999996,0.35514249999999997,0.258315,0,-1,44.93485340576362,36.215086605872244
0.10272,0.13207625,0.19354333333333332,0.25824625,0.3570216666666666,0.3572325,0.25546875,0,-1,44.93512290034885,36.215086605872244
0.09879666666666666,0.1295875,0.18819000000000002,0.24492250000000002,0.34898250000000003,0.34334499999999996,0.24569249999999998,0,-1,44.93539239493409,36.215086605872244
0.09825125000000001,0.13009625,0.1910225,0.2491025,0.34857,0.34494,0.24570625000000001,0,-1,44.935661889519324,36.215086605872244
0.097715,0.12868,0.18905625,0.24409750000000002,0.35371250000000004,0.34749749999999996,0.2441525,0,-1,44.93593138410456,36.215086605872244
0.09805875,0.12962875,0.1881075,0.2403116666666667,0.35398749999999995,0.34307000000000004,0.242695,0,-1,44.936200878689796,36.215086605872244
0.09805875,0.12962875,0.1881075,0.2403116666666667,0.35398749999999995,0.34307000000000004,0.242695,0,-1,44.936470373275036,36.215086605872244
0.09973625,0.13061875,0.18707625,0.24284625,0.346755,0.34470625,0.24375099999999997,0,-1,44.93673986786027,36.215086605872244
0.10218375000000002,0.13279124999999997,0.19278937499999999,0.2524575,0.35463375,0.3468925,0.25087166666666666,0,-1,44.93700936244551,36.215086605872244
0.107181875,0.13856625,0.19882333333333335,0.260755625,0.35957343750000004,0.35796125,0.26023083333333336,0,-1,44.93727885703074,36.215086605872244
0.1113,0.14403645833333334,0.2077975,0.272979375,0.3750158333333334,0.37644583333333337,0.27218875,0,-1,44.93754835161598,36.215086605872244
0.1113,0.14403645833333334,0.2077975,0.272979375,0.3750158333333334,0.37644583333333337,0.27218875,0,-1,44.93781784620121,36.215086605872244
0.11346562499999999,0.1476825,0.21148708333333333,0.27409083333333334,0.374371875,0.38562625,0.28406875,0,-1,44.938087340786446,36.215086605872244
0.10643937499999999,0.13522729166666667,0.19243875,0.24746625,0.33241375,0.35257125,0.26261875,0,-1,44.938356835371685,36.215086605872244
0.0832225,0.09253812500000001,0.1166625,0.1254075,0.11847749999999999,0.11206541666666667,0.087876875,0,-1,44.93862632995692,36.215086605872244
0.08289250000000001,0.08943749999999998,0.10542875000000002,0.09887000000000001,0.06274875000000002,0.051684583333333325,0.040124499999999994,0,2,44.93889582454216,36.215086605872244
0.08289250000000001,0.08943749999999998,0.10542875000000002,0.09887000000000001,0.06274875000000002,0.051684583333333325,0.040124499999999994,0,2,44.93916531912739,36.215086605872244
0.08215458333333334,0.08914875000000003,0.104074375,0.10468625000000001,0.06643375,0.053446875000000005,0.04018499999999999,0,2,44.93943481371263,36.215086605872244
0.081606875,0.08872249999999998,0.10119375,0.09814124999999999,0.06321624999999999,0.0506075,0.0387715,0,2,44.93970430829786,36.215086605872244
0.08045875,0.0864125,0.10113875,0.09614750000000002,0.051212499999999994,0.04080375,0.03197166666666667,0,2,44.9399738028831,36.215086605872244
0.0809675,0.085725,0.09913583333333335,0.09536833333333333,0.049534999999999996,0.039525000000000005,0.030491249999999998,0,2,44.940243297468335,36.215086605872244
0.0809675,0.085725,0.09913583333333335,0.09536833333333333,0.049534999999999996,0.039525000000000005,0.030491249999999998,0,2,44.940512792053575,36.215086605872244
0.07818999999999998,0.08554625000000002,0.09913125,0.09508875,0.049975000000000006,0.03927750000000001,0.030559999999999997,0,2,44.94078228663881,36.215086605872244
0.078575,0.08560125,0.09992875000000001,0.09644999999999998,0.04946625,0.03929125,0.030958749999999993,0,2,44.94105178122404,36.215086605872244
0.07707624999999999,0.08378166666666667,0.09926874999999999,0.09484124999999999,0.048221875000000004,0.03882375,0.03128874999999999,0,2,44.94132127580928,36.215086605872244
0.07528874999999999,0.0836075,0.101131875,0.09686250000000002,0.06137374999999999,0.05160437500000001,0.03991916666666666,0,2,44.94159077039451,36.215086605872244
0.07528874999999999,0.0836075,0.101131875,0.09686250000000002,0.06137374999999999,0.05160437500000001,0.03991916666666666,0,2,44.94186026497975,36.215086605872244
0.09129375,0.115321875,0.159975,0.19437062500000002,0.24198916666666667,0.23500875000000002,0.17250125000000002,5,-1,44.942129759564985,36.215086605872244
0.11163000000000001,0.1496075,0.2189075,0.2881513541666667,0.38976500000000003,0.404388125,0.28816625,0,-1,44.942399254150224,36.215086605872244
0.11162999999999998,0.15014375,0.216329375,0.28265250000000003,0.37585,0.39739625,0.286784375,0,-1,44.94266874873546,36.215086605872244
0.110358125,0.14941270833333334,0.21384291666666666,0.28086500000000003,0.37413125,0.39405500000000004,0.28461187499999996,0,-1,44.9429382433207,36.215086605872244
0.11026875,0.150769375,0.21713375000000001,0.28566375,0.3806945833333334,0.394055,0.28585625000000003,0,-1,44.94320773790593,36.215086605872244
0.11026875,0.150769375,0.21713375000000001,0.28566375,0.3806945833333334,0.394055,0.28585625000000003,0,-1,44.94347723249117,36.215086605872244
0.112125,0.15074875000000001,0.21397583333333337,0.28189625,0.372873125,0.39498083333333334,0.28530625,0,-1,44.9437467270764,36.215086605872244
0.11190499999999998,0.15209166666666668,0.21416374999999999,0.28214375,0.37534125,0.39268000000000003,0.286674375,0,-1,44.944016221661634,36.215086605872244
0.11231749999999999,0.14962124999999998,0.21561437500000002,0.279730625,0.37021708333333336,0.389359375,0.286784375,0,-1,44.944285716246874,36.215086605872244
0.11176749999999999,0.14882375,0.21173,0.27553,0.3545375,0.3862266666666667,0.285918125,0,-1,44.94455521083211,36.215086605872244
0.11176749999999999,0.14882375,0.21173,0.27553,0.3545375,0.3862266666666667,0.285918125,0,-1,44.944824705417346,36.215086605872244
0.11087833333333333,0.14860375,0.21245416666666664,0.27932500000000005,0.36150875,0.39010875,0.289121875,0,-1,44.94509420000258,36.215086605872244
0.11095166666666668,0.150185,0.21542875,0.2824875,0.37295791666666667,0.39433,0.29138375000000005,0,-1,44.94536369458782,36.215086605872244
0.11023666666666666,0.1482325,0.21504375000000003,0.28451562500000005,0.372323125,0.395959375,0.28972,0,-1,44.94563318917305,36.215086605872244
0.11104333333333333,0.14714624999999998,0.21435625,0.2846691666666667,0.3748279166666667,0.39367687500000004,0.289493125,0,-1,44.94590268375829,36.215086605872244
0.11104333333333333,0.14714624999999998,0.21435625,0.2846691666666667,0.3748279166666667,0.39367687500000004,0.289493125,0,-1,44.946172178343524,36.215086605872244
0.11150625,0.14629375,0.21595125,0.28767583333333335,0.37972750000000005,0.39250125,0.29072375,0,-1,44.94644167292876,36.215086605872244
0.11152000000000001,0.1471325,0.21399875,0.28599375,0.37598750000000003,0.392295,0.29106062499999996,0,-1,44.946711167513996,36.215086605872244
0.10985624999999999,0.14596375,0.21305916666666666,0.286011625,0.37362249999999997,0.390315,0.28879187500000003,0,-1,44.94698066209923,36.215086605872244
0.10987,0.14652749999999998,0.21148250000000002,0.28200625,0.36986874999999997,0.3901775,0.288785,0,-1,44.94725015668447,36.215086605872244
0.10987,0.14652749999999998,0.21148250000000002,0.28200625,0.36986874999999997,0.3901775,0.288785,0,-1,44.9475196512697,36.215086605872244
0.10986312499999999,0.14292500000000002,0.21245875,0.28061749999999996,0.36359875,0.38707,0.28958937500000004,0,-1,44.94778914585494,36.215086605872244
0.10750500000000002,0.13913,0.20147250000000003,0.2696725,0.354455,0.3751625,0.28444,0,-1,44.94805864044017,36.215086605872244
0.10333875000000001,0.12984875,0.19007375,0.25163250000000004,0.32479625,0.349580625,0.27023625,0,-1,44.94832813502541,36.215086605872244
0.10125791666666664,0.12733250000000002,0.18586166666666668,0.24741125,0.3216658333333333,0.34371625,0.26811874999999996,0,-1,44.948597629610646,36.215086605872244
0.10125791666666664,0.12733250000000002,0.18586166666666668,0.24741125,0.3216658333333333,0.34371625,0.26811874999999996,0,-1,44.948867124195885,36.215086605872244
0.10185374999999999,0.12965625,0.18762625,0.2508625,0.32593750000000005,0.34249250000000003,0.26871,0,-1,44.94913661878112,36.215086605872244
0.10247250000000002,0.13082500000000002,0.19054125,0.2547125,0.33865625000000005,0.35793375,0.27234,0,-1,44.94940611336636,36.215086605872244
0.10390250000000001,0.13657249999999999,0.19788375000000002,0.2611475,0.3484141666666667,0.3665825,0.27265625000000004,0,-1,44.94967560795159,36.215086605872244
0.10274749999999999,0.13543125,0.1965335,0.26355375000000003,0.35273625000000003,0.366555,0.27014,0,-1,44.94994510253682,36.215086605872244
0.10263749999999999,0.1333275,0.19569750000000002,0.26101,0.3524475,0.362155,0.26707375,0,-1,44.95021459712206,36.215086605872244
0.10263749999999999,0.1333275,0.19569750000000002,0.26101,0.3524475,0.362155,0.26707375,0,-1,44.950484091707295,36.215086605872244
0.1019775,0.13405625,0.19683875,0.26349875,0.35472312500000003,0.36386,0.268215,0,-1,44.950753586292535,36.215086605872244
0.10189500000000001,0.13206250000000003,0.1929475,0.2565,0.356875,0.35881375,0.2658225,0,-1,44.95102308087777,36.215086605872244
0.1048925,0.13609125,0.193525,0.25139875,0.36439625,0.364465,0.2667025,0,-1,44.95129257546301,36.215086605872244
0.09039999999999998,0.11322500000000002,0.1586825,0.205405,0.2993725,0.31145416666666675,0.22698562500000002,0,-1,44.9294635140589,36.215356100457484
0.09284749999999997,0.11880750000000001,0.17323,0.22207,0.35221375,0.32987000000000005,0.22828500000000002,0,-1,44.929733008644135,36.215356100457484
0.0932325,0.11932999999999999,0.17697,0.22969666666666666,0.35317166666666666,0.33495749999999996,0.23035666666666668,0,-1,44.930002503229375,36.215356100457484
0.09790749999999998,0.12216250000000001,0.18295125,0.2402475,0.3520625,0.33747375,0.23901,0,-1,44.93027199781461,36.215356100457484
0.09966749999999999,0.127745,0.1894,0.25199,0.3508891666666667,0.35049500000000006,0.2486625,5,-1,44.93054149239985,36.215356100457484
0.09966749999999999,0.127745,0.1894,0.25199,0.3508891666666667,0.35049500000000006,0.2486625,5,-1,44.93081098698508,36.215356100457484
0.10126249999999998,0.12846,0.19215,0.25428625000000005,0.35995499999999997,0.35594,0.25263625,0,-1,44.93108048157032,36.215356100457484
0.1016475,0.12976625,0.19258999999999998,0.25262249999999997,0.36784750000000005,0.36057375,0.25661,0,-1,44.93134997615555,36.215356100457484
0.10480999999999999,0.1348675,0.19711375,0.2631,0.36772375,0.37483249999999996,0.271185,0,-1,44.93161947074079,36.215356100457484
0.10049249999999998,0.13005499999999998,0.19289250000000002,0.2533558333333333,0.36493250000000005,0.35902000000000006,0.25672,0,-1,44.931888965326024,36.215356100457484
0.10049249999999998,0.13005499999999998,0.19289250000000002,0.2533558333333333,0.36493250000000005,0.35902000000000006,0.25672,0,-1,44.93215845991126,36.215356100457484
0.09666999999999998,0.12499500000000002,0.1857791666666667,0.247095,0.3707075,0.35492250000000003,0.24583,0,-1,44.9324279544965,36.215356100457484
0.0926825,0.12155749999999999,0.18025625,0.2381025,0.35734250000000006,0.34806125,0.2422825,0,-1,44.93269744908173,36.215356100457484
0.09356249999999999,0.12522875,0.18704874999999999,0.24839666666666668,0.3683425,0.35692999999999997,0.2407425,0,-1,44.93296694366697,36.215356100457484
0.093583125,0.12389499999999998,0.18291000000000002,0.23894125000000002,0.32349,0.33363750000000003,0.2453166666666667,0,-1,44.9332364382522,36.215356100457484
0.093583125,0.12389499999999998,0.18291000000000002,0.23894125000000002,0.32349,0.33363750000000003,0.2453166666666667,0,-1,44.93350593283744,36.215356100457484
0.0953225,0.122135,0.17406875000000002,0.22718500000000003,0.3098866666666667,0.32089124999999996,0.24587125,0,-1,44.933775427422674,36.215356100457484
0.09595500000000001,0.12375750000000002,0.17844125,0.23934,0.3251675,0.32853625000000003,0.2521366666666667,0,-1,44.934044922007914,36.215356100457484
0.09842999999999999,0.12636999999999998,0.182855,0.247425,0.348845,0.34268499999999996,0.254465,0,-1,44.934314416593146,36.215356100457484
0.10233500000000001,0.13251166666666667,0.19640333333333335,0.26209166666666667,0.35462,0.36064250000000003,0.2619083333333333,0,-1,44.934583911178386,36.215356100457484
0.10233500000000001,0.13251166666666667,0.19640333333333335,0.26209166666666667,0.35462,0.36064250000000003,0.2619083333333333,0,-1,44.93485340576362,36.215356100457484
0.10027249999999999,0.13198,0.19612374999999999,0.2580766666666667,0.3506875,0.35605,0.25445125,0,-1,44.93512290034885,36.215356100457484
0.09865000000000002,0.13143,0.19245250000000003,0.24974416666666666,0.35264,0.3451691666666667,0.24881375,0,-1,44.93539239493409,36.215356100457484
0.10035499999999997,0.1309625,0.19355250000000002,0.2517975,0.34726375000000004,0.34647999999999995,0.2508075,0,-1,44.935661889519324,36.215356100457484
0.09888375000000002,0.13086625,0.18746125000000002,0.24391875000000002,0.35470250000000003,0.34720875,0.24587124999999999,0,-1,44.93593138410456,36.215356100457484
0.09755,0.129065,0.186450625,0.2404125,0.3548125,0.34320749999999994,0.24093499999999998,0,-1,44.936200878689796,36.215356100457484
0.09755,0.129065,0.186450625,0.2404125,0.3548125,0.34320749999999994,0.24093499999999998,0,-1,44.936470373275036,36.215356100457484
0.099695,0.12854937500000002,0.18759874999999998,0.242591875,0.3450225,0.34102125000000005,0.24502562500000002,0,-1,44.93673986786027,36.215356100457484
0.10052687499999999,0.13159500000000002,0.19171,0.24782833333333332,0.34951875,0.343455,0.2471225,0,-1,44.93700936244551,36.215356100457484
0.10366875,0.1347025,0.1950925,0.25409833333333337,0.35402875,0.34862041666666665,0.2521275,0,-1,44.93727885703074,36.215356100457484
0.10604750000000002,0.138078125,0.20226541666666664,0.2657125,0.36089,0.36154312499999997,0.26254083333333333,0,-1,44.93754835161598,36.215356100457484
0.10604750000000002,0.138078125,0.20226541666666664,0.2657125,0.36089,0.36154312499999997,0.26254083333333333,0,-1,44.93781784620121,36.215356100457484
0.109045,0.14326875,0.20946125000000002,0.27574449999999995,0.37584083333333335,0.37789875000000006,0.273900625,0,-1,44.938087340786446,36.215356100457484
0.11060562499999999,0.14225125,0.20340437500000003,0.26575375,0.3567558333333333,0.37319625,0.27928375,0,-1,44.938356835371685,36.215356100457484
0.10052000000000003,0.1235375,0.17433,0.21849500000000002,0.27955874999999997,0.28886750000000005,0.21482375,5,-1,44.93862632995692,36.215356100457484
0.09436,0.11652499999999999,0.15583625,0.188795,0.22631875,0.21556625000000001,0.16169375,5,-1,44.93889582454216,36.215356100457484
0.09436,0.11652499999999999,0.15583625,0.188795,0.22631875,0.21556625000000001,0.16169375,5,-1,44.93916531912739,36.215356100457484
0.09440125000000002,0.11635083333333333,0.15969083333333334,0.1959175,0.245135625,0.2293895833333333,0.16608916666666665,5,-1,44.93943481371263,36.215356100457484
0.08531250000000001,0.10123500000000002,0.13548625,0.15575375000000002,0.1928045,0.16955416666666667,0.118676875,0,-1,44.93970430829786,36.215356100457484
0.08043812499999999,0.08789291666666668,0.10298812499999999,0.09866375,0.062398125,0.05117812500000002,0.03930499999999999,0,2,44.9399738028831,36.215356100457484
0.07858875000000001,0.08595187499999998,0.09957125,0.09573499999999999,0.049954374999999995,0.040975624999999995,0.032230625,0,2,44.940243297468335,36.215356100457484
0.07858875000000001,0.08595187499999998,0.09957125,0.09573499999999999,0.049954374999999995,0.040975624999999995,0.032230625,0,2,44.940512792053575,36.215356100457484
0.07561874999999998,0.08557375,0.09870500000000001,0.09460750000000001,0.05031875,0.0408725,0.0325675,0,2,44.94078228663881,36.215356100457484
0.07504125000000002,0.084563125,0.09957125,0.09420874999999998,0.05108874999999999,0.04142249999999999,0.03343375,0,2,44.94105178122404,36.215356100457484
0.07721375,0.08703125,0.10624916666666667,0.105421875,0.08446000000000001,0.076299375,0.05806,0,-1,44.94132127580928,36.215356100457484
0.08667375,0.1021425,0.13270875,0.15057916666666668,0.17351875,0.1691875,0.12522875,0,-1,44.94159077039451,36.215356100457484
0.08667375,0.1021425,0.13270875,0.15057916666666668,0.17351875,0.1691875,0.12522875,0,-1,44.94186026497975,36.215356100457484
0.09919999999999998,0.126975,0.180098125,0.229226875,0.310455,0.31402312499999996,0.22466875,5,-1,44.942129759564985,36.215356100457484
0.11416916666666667,0.15116125000000002,0.217725,0.28723125000000005,0.3828327083333333,0.39639250000000004,0.29005000000000003,0,-1,44.942399254150224,36.215356100457484
0.11289500000000001,0.149806875,0.21797937499999998,0.28343625000000006,0.37646875,0.39437125,0.2849625,0,-1,44.94266874873546,36.215356100457484
0.11183625,0.14892687500000001,0.21764250000000002,0.28255625,0.37272875,0.393236875,0.28420625,0,-1,44.9429382433207,36.215356100457484
0.11127250000000001,0.15110625,0.21822,0.28520083333333335,0.38271125,0.3956225,0.28939,0,-1,44.94320773790593,36.215356100457484
0.11127250000000001,0.15110625,0.21822,0.28520083333333335,0.38271125,0.3956225,0.28939,0,-1,44.94347723249117,36.215356100457484
0.11372916666666666,0.153045,0.217945,0.283841875,0.38095125,0.39816625,0.29137,0,-1,44.9437467270764,36.215356100457484
0.11327312499999999,0.152391875,0.21384749999999997,0.2800125,0.3721375,0.392618125,0.28933500000000006,0,-1,44.944016221661634,36.215356100457484
0.11345875,0.151663125,0.2160475,0.2849075,0.374695,0.39325750000000004,0.29150750000000003,0,-1,44.944285716246874,36.215356100457484
0.11293624999999999,0.15109020833333334,0.21719333333333335,0.28571875,0.37758250000000004,0.39258375,0.29115,0,-1,44.94455521083211,36.215356100457484
0.11293624999999999,0.15109020833333334,0.21719333333333335,0.28571875,0.37758250000000004,0.39258375,0.29115,0,-1,44.944824705417346,36.215356100457484
0.11176750000000002,0.14956625,0.211901875,0.2729358333333333,0.35431750000000006,0.3897925,0.29165875,0,-1,44.94509420000258,36.215356100457484
0.112455,0.14933249999999998,0.21416375,0.27587375000000003,0.36051875,0.3895175,0.29328125,0,-1,44.94536369458782,36.215356100457484
0.11032375000000001,0.1488375,0.214816875,0.28180916666666667,0.37095500000000003,0.39294125,0.29348979166666667,0,-1,44.94563318917305,36.215356100457484
